62.391575	28.14422
62.399069	28.155153
62.398187	28.154166
62.406679	28.16489
62.405922	28.163511
62.43389	28.233073
62.3800211999999	26.439639600000113
64.225782	27.719646
62.379653499999904	26.439662500000114
64.223224	27.70693
62.373484499999904	26.442325400000115
64.226036	27.728039
62.387399099999904	26.43654830000012
62.3865743999999	26.436902500000123
62.383167999999905	26.438686200000124
64.221139	27.696515
62.382614099999905	26.439183300000124
62.325707	28.010468
62.319624	28.004219
62.632613	29.615466
62.371816799999905	26.442413600000116
62.33044	28.021063
62.37022269999991	26.444155900000116
62.326729	28.012184
62.36899889999991	26.445411000000117
62.335509	28.032865
62.36651029999991	26.44777940000012
62.331274	28.023503
62.341431	28.049474
62.336379	28.034489
62.353277	28.068398
62.341803	28.050887
62.318327	28.003164
65.583343	27.005895
65.583235	27.003176
65.592885	27.044597
65.5928	27.043535
65.596371	27.108563
62.2606227016609	25.7415855833403
62.223725151822	25.7135382545393
62.2238263339011	25.7139588327787
65.08452	25.698715
62.303206	27.91352
65.088622	25.41087
65.547863	26.959698
62.300786	27.938698
65.088538	25.410577
65.544195	26.955258
62.302889	27.914787
65.08904200000002	25.41912
62.304859	27.962423
65.089112	25.419031
65.548631	26.960052
62.304058	27.960122
62.311373	27.989377
62.311199	27.988638
62.316173	28.000759
62.315064	27.999063
62.314877	27.895574
62.308727	27.869769
65.593479	27.17684
65.592794	27.174586
65.59655	27.186541
65.596015	27.185642
65.615337	27.197053
62.2272794903124	25.6830584543489
62.2344564703264	25.6692703313548
62.2254199880114	25.8051062118957
62.2518686119867	25.7494033929636
62.245437730217	25.7858703772686
62.2055506899806	25.7547466515469
62.2411143805257	25.8046182590719
62.2307100194794	25.7690202931557
65.085036	25.67774
62.2450139115072	25.807277298671
65.086255	25.684762
62.2343610141637	25.668659120968
65.084802	25.67671
65.08582490126328	25.6829722321376
65.594127	27.132245
65.596188	27.110014
65.084441	25.69891
62.300536	27.835989
65.59253	27.159999
65.085615	25.684454
62.618364	29.729394
65.59396	27.134718
62.303731	27.853407
62.300812	27.837402
62.308554	27.870055
62.304076	27.855631
62.2492189719017	25.6539195146627
62.2599361092804	25.6963550196087
62.2574680154646	25.696527470426
62.2264820878282	25.7098071053802
62.2280778171458	25.7516398312478
62.2265252746152	25.7098457440011
62.2377522195018	25.6904438361647
62.2259225015076	25.7317129987195
62.2250335331288	25.7302210633833
62.2806901129974	25.7887393018668
64.922454	25.534007
62.2089735878359	25.7533716187407
62.2807235508086	25.7887660187997
62.27077089999999	25.77216069999997
62.2608832070969	25.6969742800247
62.2586625495504	25.746334861739
62.2703175870926	25.769238154554
62.2583878196447	25.7473165453092
67.614564	24.149921
67.612295	24.139297
67.611885	24.138428
62.2715128362458	25.8025972148971
62.2317361526872	25.7362332890758
62.2134639809613	25.7700532266426
62.287295315745	25.7993970166997
62.287161700557	25.7992418038534
62.2364490186542	25.7391404193686
62.2674687176009	25.7579921172863
62.2375926	25.74584589999997
62.2635652573198	25.7347854185513
60.26087	24.82194
62.925926	27.682219
62.926213	27.682265
60.26319	24.82548
62.2182574693603	25.6942693968976
62.2195181141631	25.7034734865918
62.206328216952	25.7686407366291
62.2183783019521	25.6944081008999
62.2713429912546	25.7998986058758
62.2559062065052	25.7533656120426
62.2557004435428	25.7521246451156
62.184852378065	25.7072675094786
60.26046	24.82129
62.2336505778684	25.7335729049181
60.259	24.81846
62.1848630226242	25.7073037608778
62.43869	28.251298
62.545659	29.536629
62.434483	28.235325
62.546138	29.538727
62.453181	28.282169
62.588448	29.578536
62.440073	28.256236
62.589463	29.577982
62.896288	27.671482
60.25939	24.83438
62.898793	27.632362
62.453822	28.284226
60.25891	24.81948
62.898358	27.633218
60.26335	24.82955
62.897502	27.640122
60.26245	24.81644
62.850842	27.648984
62.850753	27.65071
60.2625	24.82428
62.881539	27.680658
62.896496	27.671231
65.008839	25.484227
65.00702200000002	25.52859
65.00808000000002	25.520304
65.00779	25.533723
65.007738	25.528361
65.008495	25.56098
65.00788900000002	25.53376
65.008625	25.560464
63.951259	27.592692
63.950998	27.592952
64.019182	27.448438
64.033993	27.479123
60.986139	24.509431
64.019093	27.448232
60.970054	24.382738
64.045395	27.492358
64.035715	27.481853
60.974915	24.393573
64.035876	27.482102
60.97318	24.390204
60.973028	24.388868
64.033886	27.478957
64.067587	27.589323
64.064879	27.573329
65.005151	25.52986
64.064931	27.573658
61.013299	24.39812
64.045207	27.492334
65.00384	25.547235
65.003768	25.547133
65.006299	25.480533
65.007792	25.461636
65.006364	25.486997
65.006368	25.480253
65.007049	25.482887
65.00718000000002	25.483325
60.14773	24.64054
65.006993	25.520237
60.1482	24.64181
61.01361	24.528218
61.012994	24.52205
61.017347	24.508834
65.006094	25.540942
65.005791	25.520155
65.006567	25.539771
65.008009	25.461836
65.008676	25.476983
65.009421	25.484109
65.00863	25.477749
61.497394	23.760791
62.762816	28.031718
60.14423	24.64796
60.145746	24.640377
60.14383	24.64506
60.144918	24.640847
60.14119	24.65667
62.898216	27.846936
61.087753	28.346829
61.09125	28.353447
61.09069	28.353868
61.094281	28.353762
62.035159	24.706892
62.022687	24.69138
62.195528	24.786847
62.036074	24.707572
63.377583	24.938388
63.812524	25.397418
63.748957	25.326201
63.859883	25.444094
63.955659	25.72036
63.969887	25.748151
63.947862	24.521438
62.428009199999984	25.94096490000007
63.944965	24.527837
62.42869669999997	25.936893900000065
62.621058	26.836588
62.42472539999998	25.93465970000007
61.74508	24.311055
60.498177	26.968928
62.11804	27.238709
60.51857	26.94493
60.447551	26.877978
60.447972	26.877177
60.444583	26.891377
60.508551	26.964932
60.513898	26.956971
60.514078	26.958773
62.424358499999975	25.952045500000068
62.42704949999998	25.950139300000068
62.427716799999914	25.948334000000116
62.118997	27.240785
62.716104	29.859848
62.419067799999915	25.942778700000115
62.42047959999998	25.94870190000007
62.42233759999998	25.95193130000007
62.715293	29.863114
60.521069	26.95616
60.520593	26.954322
60.5223	26.960966
60.521913	26.959145
60.511284	26.901966
60.513817	26.934926
60.510342	26.902788
60.46796	26.878429
60.519881	26.947877
60.466498	26.879434
60.465458	26.880492
64.1024	28.502745
63.041156	25.794908
64.101839	28.504027
64.786319	27.799711
64.804704	27.809539
60.460515	26.883091
60.464409	26.881605
60.457478	26.889008
60.460787	26.885489
60.429675	26.903247
60.520537	26.949333
61.475681	27.254787
61.477308	27.253721
60.507463	26.905399
60.530908	26.963432
60.530371	26.970081
61.471682	27.255403
61.460341	27.255356
60.494307	26.856807
60.494128	26.856681
61.452621	27.265521
61.453899	27.263751
61.446236	27.274249
61.447115	27.273048
64.845585	27.782147
64.816858	27.8117
64.853871	27.758331
64.84885	27.770142
64.870339	27.740547
64.866976	27.747584
65.927912	26.515083
60.491946	26.855726
60.492718	26.856414
60.494669	26.858789
60.480369	26.865561
61.519845	27.24164
61.513973	27.241904
61.519171	27.24202
62.338464	22.04883
61.510369	27.24011
61.512826	27.241294
61.500716	27.238308
61.510154	27.239996
61.488506	27.246261
61.499495	27.238994
61.094608	28.354276
61.487471	27.246928
61.689284	27.175681
61.690612	27.17828
60.487832	26.901018
60.487483	26.903075
60.48931	26.898121
62.436286	27.125221
60.549078	26.902234
60.514679	26.935234
60.548997	26.902271
60.487104	26.899656
60.23384	24.82263
60.48766	26.899273
60.23434	24.81888
60.23437	24.81822
60.23057	24.8244
61.563345	27.257378
61.564726	27.257916
61.556139	27.251287
61.55686	27.251914
61.546399	27.24545
61.546826	27.245577
61.539062	27.2433
62.019956	27.208491
62.436502	27.125454
61.539761	27.243507
61.529044	27.240879
62.212146	27.288386
61.53042	27.24094
60.497934	26.966581
60.490773	26.897116
60.488264	26.891504
60.48843	26.897306
60.48718	26.882631
60.488318	26.891904
60.485131	26.880438
60.487125	26.882195
60.479543	26.874184
60.479453	26.874239
61.609566	27.258214
61.601654	27.261138
60.497988	26.966836
61.608222	27.259241
61.586274	27.260901
61.600418	27.260773
61.582111	27.260885
61.585027	27.261078
61.571285	27.25782
61.580756	27.260534
61.570253	27.257868
61.64223	27.254692
60.503741	26.963882
60.50732	26.905527
60.502726	26.962409
60.50227	26.970871
60.504666	26.968303
60.500008	26.966761
60.502791	26.970307
60.503435	26.961898
60.501075	26.965213
61.638758	27.252998
60.497953	26.970438
61.639864	27.253414
60.504369	26.966065
61.634001	27.251263
61.611424	27.256813
61.613073	27.255564
61.697929	27.221552
61.699001	27.220814
60.499201	26.97253
60.497926	26.970602
60.507905	26.964514
60.49965	26.973166
60.514093	26.948633
60.513447	26.951274
60.514801	26.946193
60.514558	26.946138
60.23094	24.82752
60.516569	26.945971
60.23101	24.82706
61.665051	27.274889
60.517995	26.944512
60.516649	26.945916
60.23452	24.82164
61.657243	27.26757
60.23466	24.82351
61.664707	27.274992
61.656403	27.266055
61.643341	27.255591
60.510834	26.945744
60.500749	26.953859
60.529701	26.950958
60.511157	26.945725
60.535472	26.951131
60.490634	26.854495
60.494735	26.862118
60.501413	26.953312
60.48386	26.856635
60.495909	26.900084
60.513116	26.932925
60.460551	26.8832
60.49678	26.901136
60.459208	26.876789
60.532637	26.95547
60.533767	26.952864
60.533832	26.957819
60.519205	26.896898
60.519771	26.89768
60.457198	26.886646
60.498702	26.89176
60.49837	26.891051
62.50003429999997	26.033170200000033
60.457099	26.876307
60.459551	26.878315
60.446739	26.906721
60.455021	26.891615
60.452169	26.894531
61.36896	27.407515
60.514745	26.924875
61.387413	27.374498
60.510368	26.929381
61.362034	27.403023
61.368456	27.40751
60.52949	26.966384
61.361505	27.402642
60.499556	26.893558
60.518184	26.927288
60.499584	26.893922
60.520499	26.9263
60.520921	26.92588
60.535236	26.945885
60.534292	26.94177
61.356574	27.400625
61.357655	27.40072
61.422636	27.318697
61.42327	27.317077
61.415504	27.332149
61.4158	27.331891
62.55489109999997	26.061152800000045
62.554234099999974	26.060875500000044
62.53674229999997	26.055429200000024
62.53608229999997	26.055004500000024
62.52979379999997	26.054910800000023
61.400378	27.364059
62.52909399999997	26.054349400000024
62.54728849999998	26.061772300000023
61.394541	27.366648
62.54667599999998	26.061234900000024
61.399907	27.364179
62.541989699999974	26.059511200000024
61.388105	27.373851
62.541527599999974	26.059241900000025
61.393291	27.367392
62.52561919999997	26.051540900000024
62.525062399999975	26.051749600000026
62.51768369999991	26.04438600000012
65.010933	25.469558
62.507291699999975	26.04231330000003
65.01122700000002	25.466784
62.50542969999997	26.03987890000003
65.01008392505072	25.47230820786727
62.50448759999997	26.03894480000003
65.0108	25.518753
62.50036709999997	26.03410830000003
65.009929	25.485523
62.516694799999975	26.043804700000027
65.009602	25.525341
61.438784	27.285444
62.51110449999997	26.04569000000003
65.009464	25.524904
61.439702	27.283761
62.51019289999997	26.04514980000003
61.427729	27.30531
62.50811239999991	26.04339910000012
65.010525	25.555696
61.428459	27.303379
61.596047	23.189622
62.42782649999998	25.943998500000067
60.385509	25.675931
60.457222	26.936039
65.016001	25.479175
65.01615	25.471847
65.015525	25.52842
65.016131	25.528959
65.01451	25.548459
65.016074	25.551577
65.014564	25.548477
65.018264	25.482038
65.017125	25.543373
65.018301	25.482205
65.020482	25.468162
65.017144	25.543478
65.019473	25.485385
65.019661	25.4677
62.600814	29.774619
65.020352	25.493356
65.019779	25.486365
62.599463	29.774725
65.019509	25.520329
62.2798043439686	25.8933225752605
62.2757706238428	25.8920642726801
62.2748505892003	25.8915954427449
62.2724416883983	25.8903791074443
62.2894111547034	25.890317054427
62.2856267423703	25.8917391189701
62.2851590943427	25.8920645835131
62.2803492673749	25.8934166317461
62.2721642112425	25.8902394363555
65.01216100000002	25.48353
65.012624	25.468764
65.011819	25.490549
65.011776	25.489873
62.267882268785	25.8887803734634
65.011392	25.498888
62.2673205069179	25.8886713508827
65.01159800000002	25.498855
65.011775	25.514818
65.011652	25.514167
65.010877	25.554998
65.012154	25.551599
62.2576560417163	25.8840679914252
62.256750102358	25.8816129521923
62.2521795498138	25.8805087065407
62.2511016093902	25.8793405772039
62.2650883247754	25.8882391632907
62.264990497346	25.8882200563532
62.2611087371145	25.8877918751153
62.2600338073278	25.8865761909851
65.01244	25.551477
65.01328336243668	25.46963132336373
65.013311	25.479328
62.2494690795849	25.8774944782573
65.015044	25.475984
62.2485543770392	25.8760317677805
65.013021	25.5265
65.013611	25.484105
65.01301	25.526267
60.54254	22.127111
60.543048	22.129167
61.506348	23.699416
61.506172	23.698926
65.020734	25.554741
65.021562	25.534792
65.020664	25.554872
65.023597	25.505629
65.02322100000002	25.530988
65.023575	25.505206
65.022865	25.541384
65.02345800000002	25.530465
64.073286	26.097112
60.542725	22.1221
64.098274	26.329788
62.32831179999997	25.87135350000002
62.325945892372	25.8739914718745
62.3010100446601	25.8770505375462
62.3005848982383	25.8772647965082
62.3298442389843	25.8642824299629
62.2963431875223	25.8834188490369
62.2960026408439	25.8838362219898
65.022832	25.54164
65.022176	25.55914
65.022238	25.559009
65.024942	25.47005
65.024726	25.469128
65.024828	25.469483
65.0253	25.47873
65.024746	25.47021
65.025272	25.476886
62.2897170020436	25.8901567894188
62.593507	29.784355
65.018419	25.523465
65.019436	25.520184
65.019425	25.534591
65.018346	25.523342
65.018495	25.548688
65.019373	25.534785
65.01812700000002	25.54858
60.385349	23.910011
65.01821700000002	25.547706
65.019674	25.551849
65.019639	25.551914
65.02227000000002	25.468463
65.020315	25.491491
60.920729	27.55774
65.021996	25.467969
65.021335	25.503655
65.021165	25.501967
65.020208	25.515685
65.02049	25.514312
62.593572	29.784264
65.02084000000002	25.535193
60.28171	24.83488
60.272552	24.814468
60.2802	24.82517
60.28066	24.82694
62.656536	29.698946
62.656152	29.699301
62.661993	29.689194
62.685923	29.648404
62.685782	29.649232
62.673283	29.783686
60.28127	24.81867
60.26736	24.81986
60.28426	24.83209
60.28393	24.8332
60.27524	24.816228
60.27128	24.8068
60.27149	24.80801
62.669704	29.753102
62.669837	29.753642
62.645369	29.783759
62.653233	29.702626
62.645791	29.734532
62.538663	29.845945
60.27682	24.81537
60.27924	24.81431
60.27916	24.81449
60.2812	24.81829
60.28486	24.8275
60.26844	24.82479
65.023862	25.511472
60.26828	24.82453
65.024857	25.497028
60.26769	24.82189
65.02437	25.520208
65.02371	25.513348
65.024718	25.525388
65.02404900000002	25.518592
65.024232	25.564907
65.024763	25.525428
65.02818600000002	25.415507
65.024169	25.564889
60.27788	24.82187
60.28484	24.82628
61.497939	23.743488
61.49779	23.742182
60.27733	24.8202
60.271994	24.815
60.508165	26.922087
60.27169	24.81122
60.506969	26.918723
60.27126	24.81263
60.480097	26.871527
60.27357	24.81095
60.508669	26.923761
60.27352	24.81058
60.26616	24.81582
60.26691	24.81622
60.26905	24.81434
60.26827	24.81419
60.489017	26.880005
60.491259	26.877413
60.489744	26.879547
60.493185	26.874422
60.26495	24.81334
60.492155	26.876027
60.2649	24.81288
60.495507	26.871866
60.26666	24.81781
60.494611	26.873289
66.694643	26.785535
60.463748	26.938953
60.26779	24.807
66.694129	26.783026
60.496916	26.871624
60.26651	24.80758
60.27025	24.80581
66.720437	27.364184
60.465419	26.943039
60.27008	24.80541
60.26336	24.81133
60.26319	24.81097
66.933109	28.888078
63.9943	24.310642
63.992479	24.308102
63.994678	24.311198
64.269575	24.830039
64.260258	24.829243
64.078827	27.702468
64.128027	27.718144
61.925731	26.895034
64.111617	27.694718
64.111822	27.694846
61.914147	26.911749
64.095483	27.68035
61.924951	26.896064
61.910994	26.916206
64.281976	27.504433
61.913694	26.912429
64.282513	27.504753
61.902643	26.93157
61.910237	26.917148
64.127939	27.717875
61.890847	26.954023
61.901813	26.933537
64.285862	27.514229
61.890169	26.954844
64.272332	24.83135
64.300335	24.901817
64.273313	24.83278
64.319101	24.938387
64.301336	24.902794
64.598951	25.19431
64.319372	24.939378
64.605645	25.209769
64.599206	25.194565
64.285676	27.513462
61.95875	26.817032
61.959382	26.815723
61.952096	26.831632
61.952632	26.830289
61.945172	26.851882
61.945692	26.850328
61.939389	26.868129
61.939862	26.866858
61.932061	26.885197
61.932674	26.88405
64.628005	24.590504
64.627834	24.59154
61.99957	26.71699
62.30126300526822	25.706095239950077
61.998736	26.729494
64.211625	27.743249
61.999677	26.718487
61.98575	26.764898
64.215896	27.76048
61.99843	26.730689
61.977419	26.776651
61.985083	26.76604
61.966586	26.799811
61.976689	26.777792
61.965859	26.801696
60.493796	26.963729
60.493832	26.963438
64.217922	27.736209
60.495858	26.955321
62.022082	26.595268
60.496362	26.959814
62.045018	26.56428
60.496506	26.960415
60.506996	26.918395
62.015533	26.61585
62.021083	26.597183
60.495383	26.959179
62.003876	26.667643
62.003877	26.667691
62.001553	26.689262
62.001596	26.688278
61.999206	26.704933
61.999437	26.703633
60.19261	24.9648
60.18218	24.61256
60.189512	24.611614
62.090068	26.505952
62.08413	26.51398
62.084821	26.513319
62.076468	26.524913
62.0771	26.524051
62.064561	26.538385
62.065292	26.537301
62.049238	26.559878
62.050154	26.55894
62.045821	26.563452
62.123986	26.420878
60.190149	24.60779
60.19036	24.60782
60.18613	24.62001
60.18774	24.62287
62.113546	26.446103
60.190011	24.621951
62.123577	26.421995
62.103222	26.482273
62.113089	26.447299
62.0974	26.49375
62.102352	26.484636
62.093095	26.50004
62.096658	26.49472
62.090676	26.504678
62.092622	26.500861
62.166566	26.308154
60.871453	26.522549
60.18687	24.61042
60.18689	24.61047
60.18349	24.61368
62.165901	26.309271
60.18439	24.59837
60.189676	24.618773
62.158794	26.318205
62.159303	26.317477
62.148758	26.339715
62.149426	26.338511
62.145751	26.347249
62.146264	26.345693
62.132792	26.377051
62.133286	26.37491
60.882693	26.394255
60.882766	26.392559
60.883534	26.409892
63.204152	28.084327
60.185103	24.612888
60.18505	24.61309
60.879645	26.43854
60.883374	26.412233
60.877434	26.473192
60.879762	26.440802
60.873401	26.505253
60.877142	26.474356
60.871786	26.520803
60.873309	26.507095
61.750625	27.149112
61.768415	27.125093
61.749533	27.150274
61.741572	27.159452
61.742147	27.158679
61.735225	27.169409
61.735585	27.168616
61.718933	27.193374
61.719428	27.192753
61.704696	27.209295
61.705537	27.207041
61.80896	27.092586
61.809843	27.091256
61.804697	27.097341
60.19824	24.96938
61.805456	27.096586
60.19909	24.96847
61.797465	27.104687
61.784808	27.115941
61.796434	27.105769
61.778107	27.119848
61.783788	27.116653
61.769356	27.124297
61.777241	27.120221
61.839946	27.037594
60.453887	26.946421
61.845997	27.029478
60.452074	26.946333
61.835664	27.044567
60.459197	26.938143
61.839196	27.03872
60.455377	26.944965
61.834705	27.046108
60.460032	26.938542
60.467027	26.946926
60.464708	26.937733
60.467825	26.945325
60.465322	26.927625
60.465312	26.926735
61.829584	27.053774
61.829796	27.053421
61.824561	27.06448
61.825213	27.062956
61.814357	27.082086
61.814946	27.080986
60.470704	26.922487
60.54198	26.903476
60.487042	26.852965
60.472587	26.920246
60.457266	26.935621
60.462857	26.934865
60.464266	26.934444
60.464231	26.935498
61.880574	26.967634
61.867999	26.993112
61.879984	26.968796
61.84687	27.028083
61.867137	26.994084
65.025851	25.497757
65.02613	25.546851
65.02825	25.415567
65.025617	25.545754
65.029671	25.441485
65.02795500000002	25.456888
60.19523	24.97448
65.02802	25.457075
60.19603	24.97368
65.028399	25.549529
61.721986	24.466866
61.715845	24.458313
61.712195	24.459531
61.711551	24.45896
61.721515	24.465812
61.718666	24.461267
61.717918	24.460445
61.716106	24.458459
61.727397	24.470958
61.726765	24.470114
65.029346	25.551006
65.031821	25.464603
65.032708	25.464468
65.031682	25.470322
62.3067483128276	25.8327384319057
62.2978284337516	25.8157216821572
62.2972174823418	25.8144729485545
64.091113	27.466633
64.089339	27.474189
64.089583	27.473783
64.067534	27.589015
64.066894	27.708416
64.085923	27.670154
64.086021	27.670341
64.091142	27.465854
65.027457	25.421175
65.027484	25.421194
64.078954	27.702246
64.066445	27.708589
65.026793	25.465084
65.026974	25.464373
62.36996139999997	25.885476400000066
62.368879899999975	25.884503300000066
62.37861629999998	25.902623900000066
62.3777385947463	25.9011408413301
62.3738491649888	25.8924505148759
62.373135828448	25.8907052053069
61.796394	24.411121
61.800099	24.423105
61.799933	24.424339
61.798271	24.43431
62.2441739121701	25.8658132776239
62.2490239087394	25.8682269038157
61.796353	24.403795
62.2489054799044	25.8686730578638
61.796171	24.409393
61.796503	24.402944
62.2175951741701	25.7621477935838
62.2506939969431	25.8621719469029
62.2452377211715	25.8346018816295
61.803288	24.387442
62.2504580594034	25.8606140381978
65.038099	25.465283
61.802823	24.388392
61.800705	24.39286
62.2438518045278	25.7539175916026
65.037446	25.47513
61.800116	24.394098
62.3603381847824	25.8812167660548
62.3558972037258	25.879332757554
65.036941	25.48019
62.3548537190313	25.87888900826
65.036743	25.573916
62.3529590486278	25.8780697324506
65.036388	25.572385
65.04054	25.440234
62.3617970956217	25.881834194449
62.32976839999997	25.86201330000002
62.3453848097202	25.8755780764757
62.3447181272787	25.8751962345499
62.3309117129937	25.8626145773498
61.80789	24.379989
62.2195939973244	25.7477636850594
62.2429240923829	25.7555967703354
62.2389934620622	25.8296841326556
61.886335	24.478455
62.2390341173401	25.828890287479425
62.2373225990116	25.821974554876
65.040038	25.460181
62.2370235279068	25.8207006038153
65.04056	25.440467
62.2356484610656	25.8207906217584
65.03884600000002	25.465558
62.2496946717584	25.7496506072313
65.03990400000002	25.460253
62.2198072809198	25.7450076997293
65.038972	25.49653
62.3155117187143	25.8487842904905
65.041598	25.452298
62.31488799999997	25.84838660000002
65.039055	25.577381
62.3104576812348	25.8446136157199
65.041144	25.499232
62.3099192400978	25.843612960861
65.041498	25.452176
62.324075714036866	25.85742038128609
62.32342104309665	25.85644143906637
62.42584599999998	25.91669330000007
62.4245758919648	25.9182562399636
62.4231595569209	25.9227820843455
62.4228316599158	25.9257604504783
62.435243399999976	25.91604730000007
62.43451149999998	25.915406900000068
62.429653099999975	25.91469400000007
62.42872229999992	25.915167700000115
61.737154	24.467348
61.73708	24.467459
61.732858	24.473767
61.731987	24.474288
61.744172	24.457815
61.743553	24.45762
61.739544	24.460851
61.739087	24.461293
62.2441857850906	25.8659363849666
61.752742	24.461912
61.749319	24.458626
61.748482	24.458308
65.031194	25.554748
62.4220057433212	25.9319652677853
65.030683	25.552929
62.4218213329028	25.9328367593525
65.034945	25.464785
62.4201169928773	25.9380290745247
65.033996	25.446752
65.034599	25.481937
65.03313900000002	25.481235
62.40437949999998	25.930037900000062
62.39739299999999	25.92088640000006
62.39693599999999	25.92001410000006
62.4193513500134	25.9404747331449
62.41156949999998	25.94908220000007
62.40917339999998	25.94596350000007
62.40488389999998	25.930906300000064
61.761657	24.458255
61.75656	24.463133
61.756091	24.463764
61.753577	24.463579
61.766936	24.460518
61.765439	24.46025
61.762456	24.458633
65.03342000000002	25.562312
61.779999	24.462447
65.03371300000002	25.563846
61.779253	24.462633
65.034983	25.465016
61.771058	24.456814
65.03519	25.446003
61.77006	24.457435
62.390925999999986	25.91120010000006
62.39043279999998	25.910700300000066
62.38190979999998	25.905931800000065
62.381426699999984	25.905649200000067
65.035689	25.474402
62.4606502052766	25.9782599617848
62.4602142968521	25.9769125945201
62.4578016829757	25.9696331970699
62.4574746055754	25.9680763316513
60.26424	24.81541
62.4693566468492	25.990243943097
62.4684948831938	25.9892929804433
62.4634571118145	25.9864968928943
62.4628032342622	25.9855529705656
62.4592833701008	25.9527751137212
62.4591876480332	25.9505800549408
61.486068	23.840003
65.044353	25.586443
65.042365	25.595424
65.044352	25.588311
65.04692300000002	25.479027
65.04679400000002	25.456818
65.046281	25.612251
65.046858	25.478755
62.4585753869089	25.9456652718786
62.4498507155097	25.9313563893476
62.44830839999998	25.92866140000007
62.44756639999998	25.92800050000007
62.44402409999998	25.92488550000007
62.4583715460036	25.9440166627303
62.4556418314608	25.9433440964892
62.4545071837216	25.9429013205432
62.4502448891701	25.9325830693174
61.113424	25.996811
62.44291589999998	25.92424190000007
62.44003599999998	25.92224330000007
62.43945099999998	25.92146770000007
61.113214	25.99756
60.22153	24.94149
60.22105	24.9431
60.22103	24.93707
60.22099	24.93806
65.042289	25.475915
65.03962900000002	25.578369
65.042441	25.476692
65.043229	25.479259
65.041794	25.49875
65.043429	25.490991
65.042489	25.581891
65.042541	25.581697
62.4860486709543	26.0105243965935
62.4821575615347	26.0102540864483
62.4807715328506	26.0100242964144
62.4780222557079	26.0076492596781
62.4968122016398	26.0226833060054
62.4963228855164	26.0211938562963
62.4867762761003	26.0105614016231
62.4773815277917	26.0060082711162
62.4736535705899	25.9983178037986
62.4729560114303	25.9972626172488
65.041849	25.602607
65.042673	25.594835
65.045743	25.438486
65.04182900000002	25.601419
65.04521	25.444209
65.044657	25.438464
65.044442	25.484733
65.045102	25.444151
65.04390100000002	25.489797
65.044678	25.485824
60.923035	25.684064
61.494922	23.781526
61.495177	23.781908
62.881498	27.655144
62.960402	27.6886
62.9652	27.699948
62.881704	27.657331
62.848884	27.62754
62.846019	27.650055
62.846769	27.648972
62.960544	27.68882
62.848805	27.627244
62.300994	27.956499
62.256767	24.708395
62.262152	24.70504
61.486475	23.82537
63.0547	25.686496
61.48646	23.83152
61.486236	23.834261
61.486325	23.839624
63.064258	25.834186
64.593048	24.67467
61.486772	23.825095
64.593371	24.673744
64.580546	24.70821
60.23053	24.94255
61.010325	24.412496
61.01203	24.406789
61.010659	24.411618
60.447031	25.078051
60.445717	25.077838
60.818708	25.73037
60.81981	25.730142
60.094098	24.411655
60.649002	21.800854
60.094425	24.410103
60.093213	24.401212
60.09218	24.39843
60.09339	24.402122
60.090662	24.38842
60.091925	24.410829
60.090353	24.387245
60.090597	24.409795
60.086772	24.408497
60.089537	24.381437
62.254716	24.719291
62.254716	24.714636
62.259437	24.696157
60.087858	24.408618
60.085443	24.419278
60.084103	24.405502
60.083508	24.403963
60.080148	24.399735
60.080733	24.400545
60.075464	24.394231
60.076112	24.395513
60.068838	24.389293
60.069282	24.388602
60.085333	24.419147
62.26179	24.677986
62.261681	24.676423
62.261581	24.668967
62.261723	24.667669
62.86778	27.883663
62.260796	24.641033
62.261102	24.638889
62.871757	27.873211
62.26297	24.621886
62.860153	27.902192
62.864024	27.893039
62.867387	27.884909
62.850178	27.915788
62.854582	27.909032
62.259949	24.694558
62.855223	27.908345
62.261403	24.687614
62.859387	27.904035
62.261426	24.687429
62.258193	24.586415
62.24611	24.562684
62.245104	24.561539
62.238454	24.548213
62.846283	27.918671
62.237643	24.546923
62.847245	27.918288
62.234522	24.539689
62.849555	27.916338
62.839859	27.930797
62.840289	27.929535
62.843195	27.922991
62.843667	27.922103
62.262851	24.620512
62.82649	27.938889
62.26032	24.606488
62.25992	24.603596
62.830738	27.931568
62.831341	27.931293
62.258679	24.588446
62.24159	24.484202
62.242219	24.482333
62.253209	24.455245
62.254009	24.453174
62.258323	24.428498
62.907657	27.855451
62.909053	27.861985
62.909473	27.863669
62.910427	27.866137
62.234069	24.537868
62.899593	27.850653
62.234591	24.510319
62.234804	24.508219
62.904733	27.843366
62.905609	27.843942
62.237281	24.495086
62.907406	27.853968
62.238143	24.49284
62.892858	27.853015
62.898362	27.850893
62.892416	27.853552
64.46099	24.258398
62.884616	27.858417
62.885318	27.857986
62.888688	27.857199
62.258384	24.426717
62.889326	27.856962
62.258673	24.405157
62.258689	24.403352
62.877597	27.869002
62.878227	27.867252
62.26361	24.322205
62.880838	27.861412
62.264019	24.319994
62.881424	27.860958
62.27074	24.28972
62.872487	27.872742
62.770236	28.083185
62.77132	28.106412
62.770051	28.101116
62.266612	25.558718
62.260051	25.601386
62.262203	25.590774
62.264876	25.580059
64.220811	27.737872
62.269369	25.539193
62.816949	27.96065
62.819194	27.953898
62.820375	27.95166
62.826288	27.939648
62.789752	27.993175
62.811011	27.967046
62.267663	25.529705
62.811838	27.966759
62.816697	27.962093
62.26675	25.501404
62.266541	25.487896
